Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
47 17    -0.0017814   0.0024817
48 17     0.0008646   0.0005053
49 17    -0.0018398  -0.0003205
50 17    -0.0000520  -0.0018828
18 18     0.0027594  -0.0105434
19 18     0.0330342  -0.0087291
20 18     0.0152411  -0.0005928
21 18     0.0243699  -0.0094126
22 18     0.0087670  -0.0149852
23 18     0.0074796  -0.0120752
24 18    -0.0007572  -0.0095976
25 18     0.0006051  -0.0129151
26 18    -0.0131056   0.0059036
27 18    -0.0026533   0.0109539
28 18     0.0038205  -0.0029946
29 18    -0.0048796  -0.0036690
30 18    -0.0100442  -0.0078314
31 18    -0.0011249   0.0019858
32 18     0.0082254   0.0001041
33 18    -0.0096200  -0.0049603
34 18    -0.0109181  -0.0058118
35 18    -0.0044956  -0.0091086
36 18     0.0003531   0.0040581
37 18    -0.0006381   0.0028466
38 18     0.0065761  -0.0012532
39 18     0.0010577  -0.0019332
40 18    -0.0005346  -0.0013222
41 18     0.0005731   0.0047586
42 18    -0.0085518   0.0038762
43 18    -0.0002852  -0.0039074
44 18     0.0026380  -0.0025727
45 18     0.0004705  -0.0043553
46 18     0.0022656  -0.0029780
47 18    -0.0006259   0.0068878
48 18    -0.0007917   0.0022628
49 18    -0.0003905  -0.0005100
50 18     0.0011816  -0.0023998
19 19    -0.0023480   0.0042819
20 19    -0.0047068   0.0106734
21 19    -0.0277508   0.0153133
22 19     0.0125137  -0.0037544
23 19    -0.0071169   0.0090105
24 19    -0.0049208  -0.0086425
25 19     0.0065226   0.0084412
26 19    -0.0011322   0.0029262
27 19    -0.0008081  -0.0041454
28 19     0.0041720   0.0224177
29 19    -0.0062727   0.0057826
30 19    -0.0116142   0.0005241
31 19     0.0025044   0.0022134
32 19    -0.0001352  -0.0014221
33 19     0.0084762   0.0024841
34 19    -0.0003830   0.0042619
35 19     0.0004439  -0.0043685
36 19    -0.0042858  -0.0035370
37 19    -0.0056396   0.0002456
38 19     0.0010060  -0.0013716
39 19     0.0037789   0.0047925
40 19    -0.0012587  -0.0000521
41 19     0.0004196  -0.0008594
42 19    -0.0012846  -0.0015350
43 19    -0.0060716  -0.0032356
44 19    -0.0009661  -0.0023623
45 19    -0.0043586  -0.0023125
46 19    -0.0002686  -0.0023467
47 19     0.0025376   0.0012821
48 19    -0.0009128   0.0023804
49 19    -0.0017828  -0.0007865
50 19     0.0011347   0.0018687
20 20     0.0040221  -0.0112091
21 20    -0.0263062   0.0158605
22 20    -0.0166678   0.0189291
23 20     0.0098040  -0.0068659
24 20    -0.0049044   0.0076167
25 20    -0.0062665  -0.0021786
26 20     0.0066384  -0.0129144
27 20     0.0006343   0.0023214
28 20    -0.0018593   0.0046445
29 20    -0.0060496   0.0030399
30 20    -0.0039430   0.0107706
31 20    -0.0022369   0.0056220
32 20     0.0028538   0.0004540
33 20    -0.0008262  -0.0080769
34 20     0.0043770  -0.0057622
35 20    -0.0011466   0.0028395
36 20    -0.0057191   0.0016195
37 20    -0.0066777  -0.0041323
38 20     0.0010583  -0.0021540
39 20    -0.0003241  -0.0097518
40 20    -0.0043835   0.0046265
41 20    -0.0008079  -0.0009923
42 20     0.0058399   0.0020848
43 20    -0.0003431   0.0016274
44 20    -0.0033284  -0.0017765
45 20     0.0021153   0.0009336
46 20    -0.0021061  -0.0041320
47 20    -0.0065500   0.0006051
48 20    -0.0013079   0.0041606
49 20     0.0038187   0.0000889
50 20     0.0015556  -0.0011293
21 21     0.0075180  -0.0022236
22 21    -0.0246156   0.0223187
23 21     0.0157680   0.0132542
24 21     0.0081466   0.0126573
25 21     0.0120874   0.0078646
26 21    -0.0065967   0.0016121
27 21     0.0059841  -0.0055616
28 21     0.0077244   0.0053421
29 21    -0.0077158  -0.0040463
30 21    -0.0088595  -0.0065115
31 21    -0.0061490   0.0052115
32 21    -0.0015404   0.0090298
33 21     0.0017740   0.0030135
34 21    -0.0005696  -0.0057345
35 21     0.0104901  -0.0001515
36 21     0.0062678  -0.0047130
37 21     0.0015215  -0.0018213
38 21     0.0016723  -0.0001027
39 21    -0.0027525  -0.0020255
40 21    -0.0014222  -0.0011424
41 21     0.0001517  -0.0000071
42 21     0.0012403  -0.0011678
43 21     0.0009576   0.0061367
44 21    -0.0077975  -0.0000412
45 21    -0.0034361  -0.0013003
46 21    -0.0052484   0.0014604
47 21    -0.0039365  -0.0010039
48 21     0.0021234  -0.0008577
49 21    -0.0010906  -0.0030666
50 21     0.0000305  -0.0001589
22 22    -0.0089299   0.0024228
23 22    -0.0170923   0.0036873
24 22     0.0033959  -0.0019883
25 22    -0.0127725   0.0041807
26 22     0.0121192   0.0084746
27 22    -0.0054096   0.0034241
28 22    -0.0010523  -0.0058838
29 22     0.0124541   0.0007009
30 22    -0.0026737  -0.0055581
31 22    -0.0074700  -0.0090753
32 22    -0.0091125  -0.0020045
33 22    -0.0060013  -0.0132287
34 22    -0.0020442   0.0056377
35 22     0.0022850   0.0041636
36 22     0.0009862  -0.0006426
37 22     0.0065414   0.0008810
38 22     0.0004339   0.0071497
39 22    -0.0033813  -0.0004058
40 22    -0.0063277  -0.0117123
41 22    -0.0056367  -0.0008416
42 22    -0.0009454  -0.0015454
43 22     0.0019677  -0.0000828
44 22     0.0038111   0.0014278
45 22     0.0024224   0.0019235
46 22     0.0063494   0.0008493
47 22    -0.0040330   0.0007903
48 22    -0.0037062   0.0036039
49 22    -0.0009327   0.0038366
50 22    -0.0004390   0.0004109
23 23     0.0045640  -0.0108964
24 23    -0.0071693  -0.0091901
25 23     0.0084211  -0.0108240
26 23    -0.0002176   0.0118854
27 23    -0.0050968  -0.0080894
28 23     0.0045909   0.0029153
29 23    -0.0022660   0.0016815
30 23     0.0033951  -0.0084043
31 23     0.0086392   0.0061025
32 23     0.0067808   0.0000637
33 23    -0.0007092  -0.0071528
34 23    -0.0014310  -0.0080674
35 23    -0.0067572  -0.0019524
36 23    -0.0009853   0.0000774
37 23    -0.0011832   0.0008553
38 23    -0.0002480   0.0043683
39 23    -0.0026940   0.0043824
40 23    -0.0012227  -0.0094841
41 23     0.0006823  -0.0092436
42 23    -0.0031263  -0.0008805
43 23     0.0001647  -0.0064914
44 23    -0.0000186   0.0044105
45 23     0.0002953   0.0000911
46 23     0.0012049   0.0010192
47 23     0.0026870   0.0008748
48 23    -0.0030785  -0.0005105
49 23     0.0017917   0.0007186
50 23    -0.0028784  -0.0042220
24 24     0.0111403  -0.0032617
25 24     0.0048718  -0.0077411
26 24     0.0067431   0.0131699
27 24     0.0000222  -0.0006148
28 24     0.0096282  -0.0137817
29 24     0.0001001  -0.0009304
30 24    -0.0026160  -0.0032619
31 24    -0.0030547  -0.0029426
32 24    -0.0046501   0.0006893
33 24     0.0090193  -0.0062329
34 24     0.0048197   0.0045287
35 24     0.0021631   0.0048391
36 24     0.0017057  -0.0045421
37 24    -0.0053148  -0.0060258
38 24    -0.0084124   0.0001756
39 24    -0.0068925   0.0057119
40 24     0.0030406   0.0039924
41 24     0.0039405  -0.0012279
42 24     0.0009781   0.0017079
43 24     0.0020583   0.0023257
44 24     0.0006760  -0.0032237
45 24    -0.0057726   0.0034637
46 24    -0.0001629  -0.0017623
47 24    -0.0007888  -0.0013627
48 24    -0.0044177  -0.0010251
49 24     0.0025186   0.0003714
50 24     0.0058694  -0.0003756
25 25     0.0089668   0.0052191
26 25     0.0036502   0.0014493
27 25     0.0107286   0.0039942
28 25     0.0056097  -0.0172084
29 25     0.0056260   0.0063145
30 25     0.0034385  -0.0150723
31 25    -0.0162449  -0.0017283
32 25    -0.0180762  -0.0055121
33 25     0.0029450  -0.0104979
34 25     0.0058310  -0.0095515
35 25     0.0053014   0.0017015
36 25     0.0034153   0.0137161
37 25     0.0047611  -0.0027142
38 25    -0.0014453  -0.0007891
39 25    -0.0020101  -0.0027154
40 25     0.0007345  -0.0028817
41 25    -0.0009173   0.0025235
42 25    -0.0049920   0.0015279
43 25    -0.0014060   0.0002575
44 25    -0.0006909  -0.0005947
45 25     0.0041370  -0.0030598
46 25     0.0028610  -0.0050933
47 25    -0.0016422  -0.0064498
48 25    -0.0004567   0.0001535
49 25    -0.0018632   0.0023003
50 25     0.0048968   0.0001811
26 26    -0.0008396   0.0053570
27 26    -0.0058367  -0.0029276
28 26     0.0086338   0.0029512
29 26     0.0090138  -0.0086781
30 26     0.0003689   0.0100453
31 26    -0.0113406  -0.0009352
32 26     0.0042350  -0.0037772
33 26     0.0105189   0.0027860
34 26     0.0024295  -0.0136956
35 26    -0.0046326   0.0017638
36 26     0.0030975   0.0073591
37 26     0.0034336   0.0087185
38 26    -0.0039493   0.0045460
39 26    -0.0023117   0.0071160
40 26     0.0060268  -0.0019383
41 26     0.0042286  -0.0057720
42 26    -0.0014004  -0.0054051
43 26    -0.0021524   0.0016623
44 26    -0.0026699  -0.0003930
45 26    -0.0007239   0.0031661
46 26     0.0029405   0.0080656
47 26     0.0050061  -0.0007265
48 26    -0.0011981  -0.0039966
49 26    -0.0061364   0.0010063
50 26    -0.0054587  -0.0016869
27 27     0.0068460   0.0021541
28 27    -0.0073755   0.0011044
29 27    -0.0067189  -0.0012353
30 27    -0.0056395   0.0126688
31 27     0.0006200   0.0101357
32 27    -0.0036280  -0.0070195
33 27    -0.0008576   0.0016316
34 27     0.0125297  -0.0041028
35 27     0.0116954  -0.0131225
36 27    -0.0071208   0.0073981
37 27    -0.0029964   0.0033606
38 27    -0.0016060   0.0069831
39 27    -0.0077364  -0.0021167
40 27    -0.0005875   0.0011196
41 27     0.0015488  -0.0000018
42 27     0.0046599  -0.0009781
43 27     0.0040223   0.0010344
44 27     0.0038838  -0.0032201
45 27    -0.0042952  -0.0002781
46 27    -0.0011910   0.0001431
47 27    -0.0037071  -0.0028474
48 27    -0.0053468   0.0042815
49 27    -0.0023229   0.0031887
50 27     0.0043118  -0.0016602
28 28     0.0072606   0.0054995
29 28     0.0079715  -0.0053912
30 28    -0.0037860  -0.0050892
31 28     0.0089151   0.0028652
32 28     0.0029940  -0.0025111
33 28     0.0009262   0.0003210
34 28     0.0010961  -0.0184406
35 28     0.0068818  -0.0150441
36 28     0.0019694  -0.0034621
37 28     0.0128425   0.0045323
38 28    -0.0043893  -0.0038518
39 28    -0.0024204  -0.0101477
40 28     0.0029705   0.0049953
41 28    -0.0013986  -0.0042759
42 28    -0.0028763   0.0024781
43 28    -0.0016798   0.0071065
44 28    -0.0016089   0.0027245
45 28     0.0062681  -0.0008717
46 28    -0.0001483  -0.0055951
47 28     0.0019022  -0.0060338
48 28     0.0013954  -0.0050730
49 28    -0.0027142  -0.0090119
50 28    -0.0006827   0.0052310
29 29     0.0104845  -0.0080465
30 29     0.0021892   0.0033030
31 29    -0.0021781  -0.0041551
32 29     0.0031745   0.0034310
33 29    -0.0159411   0.0040291
34 29     0.0051354  -0.0047807
35 29     0.0080871   0.0018070
36 29     0.0027623  -0.0001453
37 29     0.0070112   0.0043474
38 29     0.0059171   0.0020835
39 29    -0.0020169  -0.0033467
40 29     0.0017296   0.0011912
41 29    -0.0030313   0.0037440
42 29    -0.0048047  -0.0004893
43 29    -0.0010411   0.0008117
44 29    -0.0051754   0.0032688
45 29    -0.0059262  -0.0033256
46 29    -0.0016279  -0.0022368
47 29     0.0053198   0.0005651
48 29     0.0022356  -0.0043115
49 29    -0.0002811   0.0011873
50 29     0.0047011   0.0029798
30 30    -0.0000546   0.0041453
31 30    -0.0009474  -0.0056003
32 30    -0.0042626  -0.0014378
33 30    -0.0003193  -0.0173273
34 30    -0.0169733  -0.0019148
35 30    -0.0026502   0.0036857
36 30    -0.0089974   0.0043111
37 30    -0.0064958   0.0123353
38 30     0.0011511   0.0026892
39 30     0.0055821  -0.0098472
40 30     0.0008827   0.0011420
41 30     0.0026878  -0.0015818
42 30     0.0035784   0.0007136
43 30    -0.0079572  -0.0061139
44 30     0.0042510   0.0020496
45 30    -0.0000580  -0.0003571
46 30    -0.0028077  -0.0057572
47 30    -0.0014446   0.0029410
48 30    -0.0016900  -0.0007810
49 30     0.0016574   0.0016788
50 30     0.0034870   0.0054217
31 31    -0.0091732  -0.0018424
32 31    -0.0032430   0.0005946
33 31     0.0036344   0.0022099
34 31    -0.0028722   0.0011197
35 31     0.0064792   0.0066707
36 31    -0.0058913  -0.0007781
37 31     0.0025817  -0.0060123
38 31     0.0023266  -0.0043175
39 31     0.0018862  -0.0073454
40 31    -0.0055260   0.0005049
41 31     0.0086719   0.0021279
42 31     0.0055411   0.0046499
43 31    -0.0033059  -0.0019594
44 31    -0.0009448   0.0033906
45 31    -0.0017040  -0.0018854
46 31    -0.0020010   0.0002963
47 31     0.0007062   0.0024173
48 31     0.0001248  -0.0017717
49 31     0.0005052  -0.0058855
50 31    -0.0028706   0.0041099
32 32     0.0050965   0.0024247
33 32     0.0065942  -0.0041506
34 32     0.0062400   0.0036500
35 32    -0.0053443  -0.0060513
36 32     0.0074786   0.0047942
37 32    -0.0030583   0.0053792
38 32     0.0025487   0.0030305
39 32     0.0001311   0.0052857
40 32    -0.0033430  -0.0027049
41 32    -0.0052892   0.0042570
42 32     0.0039092   0.0044224
43 32    -0.0026257   0.0050419
44 32    -0.0031967   0.0009834
45 32    -0.0020496  -0.0030384
46 32    -0.0021572  -0.0005208
47 32    -0.0026391   0.0011748
48 32     0.0010593  -0.0007825
49 32     0.0011389  -0.0050365
50 32    -0.0010662   0.0014943
33 33     0.0024732   0.0089333
34 33     0.0106401   0.0017421
35 33     0.0060071  -0.0016236
36 33     0.0013699  -0.0066836
37 33     0.0001545  -0.0156965
38 33    -0.0000432   0.0075551
39 33    -0.0083180   0.0003784
40 33    -0.0031163  -0.0032749
41 33    -0.0040296   0.0074972
42 33     0.0016808   0.0037711
43 33     0.0033950  -0.0020095
44 33    -0.0029287  -0.0003965
45 33    -0.0030386  -0.0017780
46 33     0.0109984   0.0002125
47 33    -0.0042830   0.0021022
48 33     0.0004008   0.0009590
49 33     0.0010842  -0.0009892
50 33    -0.0025429  -0.0017283
34 34    -0.0057815   0.0009623
35 34    -0.0020539   0.0025193
36 34    -0.0057021   0.0048662
37 34     0.0019726  -0.0008856
38 34    -0.0044932   0.0019497
39 34    -0.0009031   0.0001508
40 34     0.0030161  -0.0004945
41 34    -0.0022838   0.0005172
42 34     0.0031443   0.0069991
43 34     0.0028516  -0.0021425
44 34    -0.0028548   0.0028183
45 34    -0.0003018   0.0033467
46 34    -0.0017368   0.0025661
47 34    -0.0008726   0.0006783
48 34    -0.0009807   0.0040984
49 34     0.0036489   0.0000702
50 34    -0.0014786  -0.0012403
35 35    -0.0055092  -0.0049306
36 35    -0.0014267  -0.0090704
37 35    -0.0081669  -0.0085347
38 35     0.0041587   0.0040092
39 35    -0.0103099   0.0028057
40 35     0.0052964  -0.0050303
41 35    -0.0098255   0.0043609
42 35    -0.0029544  -0.0002303
43 35    -0.0016056   0.0051703
44 35    -0.0040191  -0.0027811
45 35    -0.0036964   0.0054399
46 35    -0.0043511   0.0001382
47 35    -0.0039723   0.0003526
48 35    -0.0027110  -0.0007886
49 35     0.0022276   0.0022634
50 35     0.0003762   0.0005054
36 36     0.0013751  -0.0038035
37 36    -0.0033317  -0.0040689
38 36    -0.0004538  -0.0020779
39 36     0.0028572  -0.0017494
40 36     0.0004912   0.0040246
41 36     0.0017542  -0.0012226
42 36     0.0045869  -0.0055909
43 36    -0.0012074  -0.0011083
44 36     0.0003855  -0.0061805
45 36    -0.0056363   0.0065188
46 36     0.0002680  -0.0011718
47 36     0.0058505  -0.0021634
48 36    -0.0017322   0.0013982
49 36    -0.0019451   0.0022716
50 36    -0.0002935   0.0006947
37 37     0.0035724  -0.0024595
38 37    -0.0018945   0.0010750
39 37    -0.0016599  -0.0048817
40 37    -0.0023041   0.0009372
41 37    -0.0009056  -0.0100823
42 37    -0.0026086   0.0037980
43 37     0.0029798   0.0030621
44 37     0.0078193   0.0055376
45 37    -0.0066606   0.0032181
46 37    -0.0028315   0.0028776
47 37     0.0074399   0.0019451
48 37    -0.0031590   0.0001357
49 37    -0.0019750   0.0020364
50 37    -0.0010860  -0.0002919
38 38     0.0030752  -0.0011208
39 38    -0.0016177   0.0037600
40 38     0.0000925   0.0051273
41 38    -0.0065801  -0.0000297
42 38     0.0018011  -0.0067936
43 38    -0.0031235   0.0005426
44 38     0.0030486  -0.0050440
45 38    -0.0032027   0.0037589
46 38    -0.0053348  -0.0027991
47 38     0.0007072  -0.0011637
48 38    -0.0079164  -0.0003110
49 38     0.0011548  -0.0001104
50 38    -0.0026838  -0.0055295
39 39    -0.0000654   0.0001047
40 39     0.0057131   0.0021486
41 39    -0.0035437  -0.0002503
42 39     0.0024849   0.0089295
43 39     0.0027912   0.0005902
44 39     0.0053568   0.0019902
45 39    -0.0038397  -0.0046705
46 39     0.0055427  -0.0007327
47 39    -0.0005401   0.0065295
48 39     0.0021019  -0.0070046
49 39     0.0017274   0.0000864
50 39    -0.0045147   0.0060185
40 40    -0.0013794  -0.0021706
41 40     0.0020794  -0.0019584
42 40     0.0019980  -0.0027079
43 40     0.0073136  -0.0003218
44 40    -0.0022656   0.0049728
45 40     0.0007054  -0.0033151
46 40     0.0006478   0.0002631
47 40    -0.0080805   0.0041903
48 40     0.0019652   0.0016491
49 40    -0.0019194   0.0010767
50 40     0.0044884   0.0040792
41 41     0.0022039   0.0040887
42 41    -0.0001768   0.0009606
43 41    -0.0024349   0.0013503
44 41     0.0004467   0.0001770
45 41     0.0016370  -0.0013952
46 41    -0.0011737  -0.0022143
47 41    -0.0018862   0.0077747
48 41    -0.0026586  -0.0096586
49 41     0.0017339  -0.0057150
50 41    -0.0007966  -0.0009059
42 42    -0.0063007   0.0022353
43 42    -0.0045843   0.0035128
44 42    -0.0026354  -0.0019834
45 42    -0.0027772  -0.0081510
46 42    -0.0009337   0.0050951
47 42    -0.0022845  -0.0014633
48 42     0.0012291   0.0026088
49 42    -0.0034542   0.0018620
50 42     0.0044166  -0.0017972
43 43    -0.0011373  -0.0064975
44 43     0.0035684  -0.0032760
45 43     0.0006000   0.0030227
46 43    -0.0022300   0.0103393
47 43    -0.0014626   0.0011128
48 43     0.0034306   0.0042050
49 43     0.0032430  -0.0077262
50 43    -0.0022517  -0.0008207
44 44     0.0037782  -0.0006886
45 44     0.0084758   0.0004522
46 44     0.0001587  -0.0016435
47 44    -0.0020330   0.0057069
48 44    -0.0000205  -0.0015323
49 44     0.0057092   0.0051676
50 44    -0.0015030  -0.0013688
45 45    -0.0005275   0.0001983
46 45    -0.0027172   0.0031762
47 45     0.0054800   0.0027301
48 45     0.0049022   0.0011523
49 45     0.0037451  -0.0008910
50 45    -0.0022066   0.0033629
46 46     0.0005050  -0.0020583
47 46    -0.0019032  -0.0015629
48 46    -0.0020915   0.0067677
49 46     0.0019567   0.0005388
50 46    -0.0019619   0.0021132
47 47     0.0024330  -0.0034586
48 47     0.0030068   0.0051068
49 47     0.0023910  -0.0013929
50 47    -0.0056726  -0.0081046
48 48     0.0041556  -0.0019210
49 48     0.0000523   0.0009792
50 48    -0.0010699  -0.0019044
49 49     0.0022866   0.0011051
50 49     0.0025218  -0.0049950
50 50     0.0023135   0.0019352
