41744.793422997681773	6299372.76 	 	 -2009144.09 	 	      0 	 	  137.585341 	 	 671.989175 	 	 7678.79818
41746.921895219900762	-1186921.36868384 	 4862652.08707113 	 4262965.9068729 	 -2326.58178614488 	 4587.41632338287 	 -5783.09735409197
41746.922589664340194	-1322252.58090762 	 5126066.5250399 	 3905504.49911911 	 -2183.17453615443 	 4189.27027991089 	 -6127.19373034373
41746.923284108786902	-1448757.8432181 	 5364929.71987289 	 3528329.75478954 	 -2032.54435881079 	 3769.38794776724 	 -6439.94101623442
41746.923978553240886	-1566032.8935978 	 5578000.93743094 	 3133369.04937605 	 -1875.66407726211 	 3329.90201070743 	 -6719.82082599839
41746.924672997687594	-1673732.20892003 	 5764170.51629812 	 2722635.49463973 	 -1713.51775609624 	 2873.04674673283 	 -6965.49482404457
41746.925367442127026	-1771569.48257363 	 5922465.5660762 	 2298216.9461612 	 -1547.09421671053 	 2401.1447964201 	 -7175.81112957744
41746.926061886573734	-1859317.7196035 	 6052054.86304347 	 1862264.64778602 	 -1377.38062351714 	 1916.59337900058 	 -7349.80943710734
41746.926756331020442	-1936808.94968188 	 6152252.90304501 	 1416981.60762746 	 -1205.35620247979 	 1421.85010395824 	 -7486.72478981351
41746.927450775459874	-2003933.564871 	 6222523.08896378 	 964610.807169632 	 -1031.98615503797 	 919.418539163764 	 -7585.98997423897
41746.928145219899307	-2060639.30031204 	 6262480.05106768 	 507423.308862853 	 -858.215814708754 	 411.833659966203 	 -7647.23654236986
41746.928839664346015	-2106929.87569914 	 6271891.09728805 	 47706.3242318761 	 -684.965090418653 	 -98.3526986443412 	 -7670.29447629551
41746.929534108792723	-2142863.31229275 	 6250676.79172137 	 -412248.658241337 	 -513.123251856593 	 -608.586224193269 	 -7655.19052197446
41746.930228553232155	-2168549.94647378 	 6198910.6782101 	 -870157.587371878 	 -343.544107392647 	 -1116.32418502958 	 -7602.14525195707
41746.930922997671587	-2184150.16755599 	 6116818.17588881 	 -1323755.35118252 	 -177.041604225872 	 -1619.04906013189 	 -7511.56893934673
41746.931617442118295	-2189871.90612243 	 6004774.67048538 	 -1770807.01710935 	 -14.385874251528 	 -2114.28164825142 	 -7384.05632901204
41746.932311886565003	-2185967.89825962 	 5863302.83469361 	 -2209118.72747201 	 143.700243356749 	 -2599.5935352454 	 -7220.38040888281
41746.933006331004435	-2172732.75563421 	 5693069.22658151 	 -2636548.17532581 	 296.544180462836 	 -3072.6188170427 	 -7021.48530744301
41746.933700775458419	-2150499.87284767 	 5494880.21100295 	 -3051014.6319519 	 443.526118642825 	 -3531.0650370193 	 -6788.47844126517
41746.934395219905127	-2119638.20052443 	 5269677.24232967 	 -3450508.50185154 	 584.080973657377 	 -3972.72331213989 	 -6522.62202795798
41746.935089664351835	-2080548.91328651 	 5018531.56237699 	 -3833100.35142581 	 717.699884981325 	 -4395.47759988315 	 -6225.32409581044
41746.935784108791268	-2033662.00419775 	 4742638.37780104 	 -4196949.36947419 	 843.931218278043 	 -4797.31308138718 	 -5898.12912970602
41746.936478553245252	-1979432.83385796 	 4443310.56287979 	 -4540311.26008886 	 962.381106993261 	 -5176.32369255891 	 -5542.70846492581
41746.937172997677408	-1918338.65825033 	 4121971.92376088 	 -4861545.56965384 	 1072.71356203508 	 -5530.7188444217 	 -5160.85052069778
41746.937867442124116	-1850875.16168476 	 3780150.08099488 	 -5159122.42366412 	 1174.6501716316 	 -5858.82935235085 	 -4754.4509807222
41746.938561886570824	-1777553.02183178 	 3419469.03230463 	 -5431628.66142401 	 1267.9694193513 	 -6159.11261315435 	 -4325.50302378944
41746.939256331017532	-1698894.52677183 	 3041641.42737295 	 -5677773.38994799 	 1352.50566030748 	 -6430.15710964423 	 -3876.08766061808
41746.939950775456964	-1615430.26551097 	 2648460.65444886 	 -5896392.9252639 	 1428.14788354993 	 -6670.68633222196 	 -3408.364151086
41746.940645219910948	-1527695.87137146 	 2241792.23465147 	 -6086455.45775861 	 1494.83766496094 	 -6879.56208482748 	 -2924.56095661585
41746.941339664343104	-1436228.95856804 	 1823566.22672786 	 -6247064.42241 	 1552.56822224258 	 -7055.78749554443 	 -2426.96605753953
41746.942034108789812	-1341566.06059221 	 1395767.89669238 	 -6377462.30824092 	 1601.38147993686 	 -7198.50938912282 	 -1917.91864169534
41746.94272855323652	-1244239.79242703 	 960429.499654818 	 -6477033.18888085 	 1641.36640206322 	 -7307.02050722714 	 -1399.80004885774
41746.94342299769778	-1144776.03323544 	 519620.941680754 	 -6545305.18426233 	 1672.65608671858 	 -7380.76142388791 	 -875.025598420245
41746.944117442122661	-1043691.4669871 	 75441.7446338851 	 -6581951.96626858 	 1695.42623424609 	 -7419.32210998962 	 -346.035620570408
41746.944811886562093	-941491.002672088 	 -369988.830038504 	 -6586794.29591712 	 1709.89166009657 	 -7422.44347395072 	 184.712216590073
41746.945506331008801	-838665.569258198 	 -814540.357011332 	 -6559800.66961458 	 1716.30423028268 	 -7390.01857839532 	 714.751522921886
41746.946200775470061	-735689.867444713 	 -1256080.96010761 	 -6501087.63794719 	 1714.94963076066 	 -7322.09389653168 	 1241.61510045591
41746.946895219894941	-633020.603271089 	 -1692485.62908201 	 -6410919.56736719 	 1706.14556869581 	 -7218.86998920427 	 1762.843872217
41746.947589664334373	-531094.483053328 	 -2121646.39019086 	 -6289707.94621343 	 1690.23810557264 	 -7080.70252419383 	 2275.99474881499
41746.948284108781081	-430326.69691444 	 -2541481.0952613 	 -6138010.1622594 	 1667.59943142629 	 -6908.10261902294 	 2778.64966534337
41746.948978553242341	-331109.296299461 	 -2949943.29352429 	 -5956527.62942045 	 1638.62455797034 	 -6701.73731815733 	 3268.42414654907
41746.949672997667221	-233810.144049381 	 -3345030.69964501 	 -5746103.70902649 	 1603.72936417076 	 -6462.42905288993 	 3742.97705569183
41746.950367442135757	-138771.525858563 	 -3724795.37810462 	 -5507720.63058513 	 1563.34692839883 	 -6191.15555948817 	 4200.0194837594
41746.951061886575189	-46309.307618532 	 -4087352.59794926 	 -5242496.15982744 	 1517.92511977539 	 -5889.04863094594 	 4637.3248385149
41746.951756331021897	43287.8889903195 	 -4430890.12800168 	 -4951679.53303574 	 1467.92366528103 	 -5557.39253916461 	 5052.73888700702
41746.952450775446778	129759.310025181 	 -4753677.31152045 	 -4636646.81064211 	 1413.81128929153 	 -5197.62174069409 	 5444.19011461229
41746.953145219908038	212872.5213187 	 -5054073.98323857 	 -4298895.60435766 	 1356.06284101726 	 -4811.31781287227 	 5809.70032312347
41746.95383966434747	292423.691380912 	 -5330539.19058509 	 -3940039.14955913 	 1295.15640890581 	 -4400.20551123135 	 6147.39541892906
41746.954534108794178	368237.700600751 	 -5581639.64785647 	 -3561799.72489107 	 1231.57042813203 	 -3966.14787796084 	 6455.51629100958
41746.955228553240886	440168.073498502 	 -5806057.85506978 	 -3166001.43399439 	 1165.78079031644 	 -3511.14034982213 	 6732.42966790343
41746.955922997680318	508096.738168829 	 -6002599.83397842 	 -2754562.34077154 	 1098.25796211217 	 -3037.30379340517 	 6976.63885804945
41746.956617442134302	571933.616398931 	 -6170202.42238413 	 -2329485.9502371 	 1029.46412094085 	 -2546.87640461755 	 7186.79425351767
41746.957311886573734	631616.04244838 	 -6307940.04531638 	 -1892852.06859022 	 959.850324647852 	 -2042.20446719604 	 7361.70344095443
41746.958006331013166	687108.01076985 	 -6415030.8904045 	 -1446807.0899504 	 889.853735103883 	 -1525.73199311982 	 7500.34076678182
41746.95870077546715	738399.259594405 	 -6490842.43122471 	 -993553.73013177 	 819.894912399199 	 -999.989249659294 	 7601.85621949094
41746.959395219906583	785504.197148324 	 -6534896.23449434 	 -535340.232982997 	 750.375198262974 	 -467.580197340797 	 7665.58348021656
41746.960089664346015	828460.673786097 	 -6546871.97995429 	 -74449.1219137787 	 681.674215291871 	 68.8310682609982 	 7691.04698370528
41746.960784108799999	867328.606203198 	 -6526610.63738546 	 386814.41981079 	 614.147509927658 	 606.534750982268 	 7677.96785322129
41746.961478553239431	902188.465525511 	 -6474116.75688601 	 846134.487904896 	 548.124361875268 	 1142.79056818361 	 7626.26859332897
41746.962172997678863	933139.641230454 	 -6389559.82546513 	 1301196.65686967 	 483.905783085213 	 1674.84362924195 	 7536.07642872783
41746.962867442118295	960298.691003312 	 -6273274.65216073 	 1749700.3369289 	 421.762734778282 	 2199.94079976958 	 7407.72519729636
41746.963561886572279	983797.489472513 	 -6125760.76449593 	 2189371.18039703 	 361.934589240525 	 2715.34736024735 	 7241.75574193458
41746.964256331011711	1003781.29286376 	 -5947680.80362924 	 2617973.46624919 	 304.627855584517 	 3218.36380512192 	 7038.91476519194
41746.964950775451143	1020406.73659676 	 -5739857.90566461 	 3033322.3879923 	 250.01518679745 	 3706.34262196614 	 6800.15212440286
41746.965645219890575	1033839.7818826 	 -5503272.07885004 	 3433296.13166783 	 198.234687456738 	 4176.70484602314 	 6526.6165844716
41746.966339664330008	1044253.62944319 	 -5239055.60740205 	 3815847.63626647 	 149.389536967353 	 4626.95619519764 	 6219.6500837593
41746.967034108791268	1051826.62057256 	 -4948487.50629963 	 4179015.96852903 	 103.547934340746 	 5054.70264353576 	 5880.78057352352
41746.967728553245252	1056740.14508343 	 -4632987.05120707 	 4520937.24352128 	 60.7433671560457 	 5457.66529944757 	 5511.71350092584
41746.968422997684684	1059176.5749033 	 -4294106.43786231 	 4839854.99428711 	 20.9752071242377 	 5833.69443252663 	 5114.32204846465
41746.969117442124116	1059317.24289872 	 -3933522.64157522 	 5134129.90712209 	 -15.7903708382495 	 6180.78252031093 	 4690.63626709141
41746.969811886585376	1057340.48652807 	 -3553028.52750908 	 5402248.87687802 	 -49.6191572252798 	 6497.07624362968 	 4242.83121887101
41746.970506331017532	1053419.77443023 	 -3154523.25942753 	 5642833.33677166 	 -80.6073785708942 	 6780.88737185111 	 3773.21424011473
41746.971200775456964	1047721.92297072 	 -2740002.180595 	 5854646.74448749 	 -108.879983275314 	 7030.70249068136 	 3284.211395071
41746.971895219903672	1040405.49069117 	 -2311545.61214758 	 6036601.555885 	 -134.588074506621 	 7245.19138239153 	 2778.35380713055
41746.972589664357656	1031619.15228334 	 -1871308.56299361 	 6187764.53208473 	 -157.907577677841 	 7423.21451535282 	 2258.26236388155
41746.973284108789812	1021500.42099437 	 -1421508.17805764 	 6307362.25308886 	 -179.035731534869 	 7563.82889403174 	 1726.63356386283
41746.973978553243796	1010174.37239598 	 -964412.344585457 	 6394784.88532036 	 -198.1889738543 	 7666.29301781151 	 1186.2238682349
41746.974672997675953	997752.616973528 	 -502326.884438923 	 6449589.51680665 	 -215.59943768074 	 7730.07053344705 	 639.834816473435
41746.975367442129937	984332.389301145 	 -37584.2161326588 	 6471502.10462549 	 -231.513027503074 	 7754.83269752634 	 90.2968117010474
41746.976061886576645	969995.885405754 	 427470.199531007 	 6460419.04713719 	 -246.185257594361 	 7740.45975901252 	 -459.545613153775
41746.976756331037905	954809.741563475 	 890489.792396963 	 6416407.41150454 	 -259.878741958661 	 7687.04113508652 	 -1006.84972958027
41746.977450775462785	938824.702701634 	 1349140.04457004 	 6339704.3924617 	 -272.859356775218 	 7594.87464277397 	 -1548.78954505222
41746.978145219902217	922075.532117513 	 1801109.85045741 	 6230715.84825277 	 -285.394134231977 	 7464.46425120563 	 -2082.57176968812
41746.978839664348925	904581.040607236 	 2244124.89128769 	 6090013.8978976 	 -297.747015328542 	 7296.51723489475 	 -2605.45016231511
41746.979534108810185	886344.366782671 	 2675959.07721307 	 5918333.66729033 	 -310.176387878339 	 7091.93980348191 	 -3114.74078768871
41746.980228553235065	867353.36061175 	 3094446.94171136 	 5716568.97426931 	 -322.931446388208 	 6851.83206258584 	 -3607.83611108284
41746.980922997674497	847581.299549415 	 3497494.0465799 	 5485767.60789866 	 -336.250301447476 	 6577.48118699559 	 -4082.21976814908
41746.981617442121205	826987.572525777 	 3883089.04864792 	 5227125.15849954 	 -350.356188680796 	 6270.35438042949 	 -4535.47960648143
41746.982311886567913	805518.677965255 	 4249313.71627976 	 4941978.50717206 	 -365.455367593563 	 5932.09010381786 	 -4965.32111787629
41746.983006331007346	783109.312670204 	 4594353.01930471 	 4631798.370424 	 -381.734592780262 	 5564.48852097264 	 -5369.57984162602
41746.983700775446778	759683.609427078 	 4916504.52575829 	 4298181.13607902 	 -399.358892209337 	 5169.50086555507 	 -5746.2331091178
41746.984395219893486	735156.501214275 	 5214187.12891609 	 3942840.01685989 	 -418.469568462501 	 4749.2178342965 	 -6093.41093866173
41746.985089664340194	709435.199221784 	 5485949.03679136 	 3567595.59239714 	 -439.182437971464 	 4305.85709260111 	 -6409.40596415401
41746.985784108801454	682420.769138019 	 5730474.98954994 	 3174365.78866696 	 -461.586322041618 	 3841.74996263408 	 -6692.68231874285
41746.986478553226334	654009.789077004 	 5946592.66755409 	 2765155.34228268 	 -485.74180118555 	 3359.32737222126 	 -6941.88339222376
41746.987172997687594	624096.074031793 	 6133278.2346332 	 2342044.83384278 	 -511.680239759004 	 2861.10519592151 	 -7155.8383633068
41746.987867442112474	592572.451805401 	 6289660.97771868 	 1907179.38500845 	 -539.403084311216 	 2349.6691403579 	 -7333.56743326674
41746.988561886573734	559332.572918011 	 6415027.03195542 	 1462757.082782 	 -568.881437950447 	 1827.65929608532 	 -7474.28572760345
41746.989256330998614	524272.73648223 	 6508822.1791731 	 1011017.19214646 	 -600.055910628672 	 1297.75448087707 	 -7577.40583982613
41746.989950775445323	487293.716732883 	 6570653.7018619 	 554228.256481674 	 -632.836740092814 	 762.656547313371 	 -7642.5389954426
41746.990645219906583	448302.575816913 	 6600291.29444429 	 94676.1882697114 	 -667.104174927749 	 225.074831585825 	 -7669.49484825566
41746.991339664346015	407214.446140081 	 6597667.05217023 	 -365347.587513484 	 -702.709111213594 	 -312.289128439427 	 -7658.27995299166
41746.992034108799999	363954.265561474 	 6562874.55598814 	 -823557.879297483 	 -739.473972689005 	 -846.756486787346 	 -7609.09496608062
41746.992728553239431	318458.452626047 	 6496167.07608605 	 -1277687.27034945 	 -777.193819607011 	 -1375.68543976458 	 -7522.33064150576
41746.993422997678863	270676.51058916 	 6397954.93518087 	 -1725497.36677098 	 -815.637669580949 	 -1896.48489221909 	 -7398.56271829435
41746.994117442125571	220572.546421008 	 6268802.07758836 	 -2164789.70860577 	 -854.550015832941 	 -2406.6273613176 	 -7238.54580760696
41746.994811886579555	168126.691204915 	 6109421.88492842 	 -2593416.30585161 	 -893.652527994872 	 -2903.66105591909 	 -7043.20638567552
41746.995506331018987	113336.413234312 	 5920672.29091572 	 -3009289.72938903 	 -932.645917119537 	 -3385.22104391696 	 -6813.63501557938
41746.996200775458419	56217.7168972282 	 5703550.26133213 	 -3410392.6972425 	 -971.211946617071 	 -3849.03944381905 	 -6551.07793711148
41746.996895219897851	-3193.78287621573 	 5459185.69479044 	 -3794787.14170959 	 -1009.01557482717 	 -4292.95464058221 	 -6256.9281491248
41746.997589664344559	-64841.9206870507 	 5188834.7908121 	 -4160622.74619476 	 -1045.7072157908 	 -4714.91954020529 	 -5932.71609437534
41746.998284108791268	-128649.179768048 	 4893872.94896228 	 -4506144.91263891 	 -1080.92510249202 	 -5113.0088553272 	 -5580.10007216972
41746.9989785532307	-194516.033045037 	 4575787.27054608 	 -4829702.13294804 	 -1114.2977383929 	 -5485.4254376236 	 -5200.85650586933
41746.999672997670132	-262320.433480744 	 4236168.70976947 	 -5129752.77645448 	 -1145.44642778526 	 -5830.50572481081 	 -4796.87015420551
41747.000367442116839811	-331917.461121009 	 3876703.90981366 	 -5404871.30412809 	 -1173.98787640379 	 -6146.72437427069 	 -4370.12433239123
41747.00106188656354789	-403139.128219625 	 3499166.78194757 	 -5653753.89604885 	 -1199.53685202011 	 -6432.69813163027 	 -3922.69122567667
41747.00175633100298001	-475794.342689061 	 3105409.88874186 	 -5875223.49031025 	 -1221.70889670108 	 -6687.18899856822 	 -3456.72237035378
41747.00245077545696404	-549669.035559927 	 2697355.65761942 	 -6068234.25909864 	 -1240.12308609179 	 -6909.10679618197 	 -2974.43932476723
41747.00314521990367211	-624526.458298351 	 2276987.44030769 	 -6231875.54053145 	 -1254.40483046884 	 -7097.51120919268 	 -2478.1245285626
41747.00383966435038019	-700107.649433029 	 1846340.46201437 	 -6365375.22554896 	 -1264.18871123923 	 -7251.61337466977 	 -1970.1123741201
41747.00453410878981231	-776132.069105455 	 1407492.70508948 	 -6468102.60816815 	 -1269.12134693783 	 -7370.77708101796 	 -1452.78050150604
41747.00522855323652038	-852298.385741137 	 962555.82370125 	 -6539570.70069142 	 -1268.86419295446 	 -7454.5196772576 	 -928.541219192703
41747.0059229976759525	-928285.563380434 	 513665.440733599 	 -6579438.17599041 	 -1263.09690679047 	 -7502.51258687602 	 -399.833374570849
41747.00661744212266058	-1003753.81533887 	 62972.7985299575 	 -6587510.48106046 	 -1251.5193538732 	 -7514.5819462976 	 130.88649958091
41747.00731188657664461	-1078346.14114909 	 -387365.436955159 	 -6563740.88465044 	 -1233.85543756159 	 -7490.70858491116 	 661.151878196617
41747.00800633101607673	-1151689.71459879 	 -835195.89824047 	 -6508230.71337012 	 -1209.85545388932 	 -7431.02819125556 	 1188.49482479021
41747.0087007754627848	-1223397.66337713 	 -1278378.38464392 	 -6421229.19523071 	 -1179.29953841499 	 -7335.83112085728 	 1710.45401496128
41747.00939521990949288	-1293070.77096862 	 -1714794.18494186 	 -6303132.83413103 	 -1141.99954592838 	 -7205.56214235451 	 2224.58375933348
41747.010089664348925	-1360299.64838953 	 -2142356.27448021 	 -6154484.19315643 	 -1097.80277447932 	 -7040.81982236781 	 2728.46210687137
41747.0107841087883571	-1424666.83258814 	 -2559017.94058872 	 -5975970.24571427 	 -1046.59407752143 	 -6842.35575073641 	 3219.70004899075
