   54915.0	 -120.945999	  384.308014	  333.619507
   54916.0	 -119.911003	  387.941010	  331.959198
   54917.0	 -119.181999	  391.627014	  330.298615
   54918.0	 -118.486000	  394.954010	  328.722382
   54919.0	 -118.086998	  398.121002	  327.345093
   54920.0	 -118.408997	  400.868011	  326.213196
   54921.0	 -118.875000	  403.647980	  325.292419
   54922.0	 -118.822998	  405.957001	  324.496399
   54923.0	 -117.775002	  408.374023	  323.708801
   54924.0	 -116.593002	  410.968018	  322.833679
   54925.0	 -115.119003	  413.684998	  321.812225
   54926.0	 -113.263000	  416.449982	  320.614014
   54927.0	 -110.770004	  419.553009	  319.168518
   54928.0	 -108.474998	  423.106018	  317.495605
   54929.0	 -106.857002	  426.106995	  315.716797
   54930.0	 -105.337997	  428.945984	  313.981293
   54931.0	 -103.748001	  431.688019	  312.407318
   54932.0	 -102.305000	  434.583984	  311.022919
   54933.0	 -100.665001	  437.103973	  309.860809
   54934.0	  -98.631004	  439.563995	  308.932678
   54935.0	  -96.472000	  442.416016	  308.166077
   54936.0	  -94.199997	  445.726013	  307.437897
   54937.0	  -91.375000	  449.191986	  306.653503
   54938.0	  -88.945999	  452.493011	  305.752106
   54939.0	  -86.861000	  455.369995	  304.727997
   54940.0	  -84.848999	  458.200012	  303.547424
   54941.0	  -82.652000	  460.852997	  302.179382
   54942.0	  -80.695000	  463.555023	  300.590698
   54943.0	  -78.615997	  466.459015	  298.830994
   54944.0	  -76.945999	  469.203003	  297.012909
   54945.0	  -75.946999	  471.643005	  295.256714
   54946.0	  -74.978996	  473.852997	  293.648499
   54947.0	  -73.729004	  476.119995	  292.229797
   54948.0	  -71.983002	  478.089020	  291.023499
   54949.0	  -69.758995	  480.213989	  289.971588
   54950.0	  -67.620003	  482.266998	  288.969818
   54951.0	  -65.334999	  484.434998	  287.903198
   54952.0	  -62.327000	  486.485992	  286.699219
   54953.0	  -59.565998	  488.644012	  285.296417
   54954.0	  -56.723999	  490.503998	  283.684998
   54955.0	  -53.920002	  492.428009	  281.925873
   54956.0	  -51.566998	  494.248993	  280.134491
   54957.0	  -48.910000	  495.916992	  278.431702
   54958.0	  -45.806999	  497.687012	  276.901001
   54959.0	  -42.737000	  499.819000	  275.645782
   54960.0	  -39.682999	  502.144989	  274.675903
   54961.0	  -36.617001	  504.362000	  273.922211
   54962.0	  -33.665001	  506.127014	  273.312897
   54963.0	  -31.173000	  507.928009	  272.773285
   54964.0	  -28.493000	  509.850037	  272.239594
   54965.0	  -25.806000	  511.947998	  271.651672
   54966.0	  -23.124001	  513.723999	  270.942383
   54967.0	  -20.125000	  515.465027	  270.090088
   54968.0	  -16.642000	  516.916992	  269.106812
   54969.0	  -12.966000	  518.540039	  267.989594
   54970.0	   -9.468000	  520.229004	  266.699921
   54971.0	   -5.951000	  521.635010	  265.261810
   54972.0	   -2.623000	  522.739990	  263.777496
   54973.0	    0.606000	  524.070007	  262.376312
   54974.0	    3.645000	  525.273987	  261.171478
   54975.0	    7.065000	  526.286011	  260.143799
   54976.0	   10.746000	  527.492981	  259.276520
   54977.0	   13.816000	  528.781982	  258.525024
   54978.0	   16.571001	  530.226013	  257.784912
   54979.0	   19.299000	  531.538025	  256.935211
   54980.0	   21.808001	  532.632019	  255.886292
   54981.0	   24.543001	  533.388977	  254.607407
   54982.0	   27.828001	  533.680969	  253.166107
   54983.0	   31.523998	  533.590027	  251.709015
   54984.0	   35.482002	  533.756958	  250.355392
   54985.0	   39.500000	  534.386963	  249.161789
   54986.0	   43.757000	  535.254028	  248.182098
   54987.0	   48.147999	  536.584961	  247.423096
   54988.0	   51.747002	  537.815002	  246.894806
   54989.0	   55.245998	  538.814026	  246.510406
   54990.0	   58.614998	  539.506042	  246.231201
   54991.0	   61.681999	  540.091003	  245.974304
   54992.0	   64.355003	  540.467041	  245.664993
   54993.0	   67.576996	  540.447998	  245.249603
   54994.0	   71.042999	  540.584045	  244.666702
   54995.0	   74.723000	  541.088013	  243.927704
   54996.0	   78.520996	  541.562988	  243.079605
   54997.0	   82.191994	  541.835999	  242.154495
   54998.0	   85.633003	  541.924988	  241.161407
   54999.0	   88.546997	  541.711975	  240.124893
   55000.0	   91.222000	  541.207031	  239.161804
   55001.0	   94.081001	  540.727966	  238.353500
   55002.0	   97.214996	  540.507996	  237.741608
   55003.0	  100.296997	  540.337952	  237.349197
   55004.0	  103.107994	  539.831970	  237.130997
   55005.0	  105.993004	  539.147949	  237.001495
   55006.0	  109.191002	  538.461060	  236.824799
   55007.0	  112.438004	  537.962952	  236.536209
   55008.0	  115.341003	  537.653015	  236.041397
   55009.0	  118.054001	  537.240051	  235.370300
   55010.0	  120.823006	  536.714966	  234.628204
   55011.0	  123.699997	  535.869995	  233.930389
   55012.0	  126.820000	  534.936035	  233.392700
   55013.0	  130.431992	  533.641968	  233.089005
   55014.0	  134.307999	  532.580017	  233.025894
   55015.0	  138.473007	  531.668030	  233.161606
   55016.0	  142.481995	  531.057983	  233.425797
   55017.0	  146.013000	  530.391968	  233.792389
   55018.0	  149.140991	  529.603027	  234.216492
   55019.0	  152.186005	  528.726990	  234.623901
   55020.0	  154.813004	  527.674011	  234.961197
   55021.0	  157.285004	  526.783997	  235.149002
   55022.0	  159.850998	  525.843994	  235.197098
   55023.0	  162.784988	  524.927979	  235.119598
   55024.0	  165.867004	  524.196960	  234.891296
   55025.0	  169.018997	  523.405029	  234.590805
   55026.0	  171.847992	  522.312988	  234.288101
   55027.0	  175.580994	  521.252991	  234.000107
   55028.0	  179.230011	  520.084045	  233.802902
   55029.0	  182.607986	  519.039001	  233.745804
   55030.0	  185.927002	  518.283997	  233.805801
   55031.0	  188.855011	  517.325989	  233.947906
   55032.0	  191.896011	  516.007019	  234.100403
   55033.0	  194.980988	  514.830017	  234.179596
   55034.0	  197.873993	  513.680969	  234.100296
   55035.0	  200.675995	  512.215027	  233.818909
   55036.0	  203.126999	  510.643005	  233.288895
   55037.0	  205.417007	  508.816010	  232.580399
   55038.0	  207.852997	  506.881012	  231.813889
   55039.0	  210.574005	  504.827026	  231.111008
   55040.0	  213.264999	  502.804993	  230.556396
   55041.0	  215.584000	  500.270020	  230.251297
   55042.0	  217.548996	  497.980011	  230.177704
   55043.0	  219.582001	  495.636993	  230.311005
   55044.0	  221.750000	  492.980988	  230.589493
   55045.0	  223.954010	  490.355011	  230.934799
   55046.0	  225.914001	  487.647003	  231.218796
   55047.0	  228.072998	  485.127991	  231.395905
   55048.0	  229.973007	  482.398987	  231.479401
   55049.0	  232.042999	  479.981018	  231.384201
   55050.0	  234.236008	  477.539001	  231.059799
   55051.0	  236.320999	  475.365021	  230.603607
   55052.0	  238.378006	  473.169006	  230.023300
   55053.0	  240.412994	  470.759979	  229.356003
   55054.0	  242.377991	  468.360992	  228.706100
   55055.0	  244.505997	  465.710022	  228.163010
   55056.0	  246.641998	  463.380005	  227.785309
   55057.0	  248.565994	  461.250977	  227.601303
   55058.0	  249.932999	  459.188995	  227.602905
   55059.0	  251.489014	  456.856995	  227.675903
   55060.0	  252.847992	  454.430023	  227.732605
   55061.0	  254.007019	  452.056000	  227.630600
   55062.0	  254.988998	  449.618988	  227.243790
   55063.0	  256.213989	  447.158020	  226.581100
   55064.0	  258.103027	  444.721008	  225.682388
   55065.0	  259.673004	  442.552002	  224.674591
   55066.0	  260.895020	  440.351990	  223.727203
   55067.0	  261.875000	  438.082001	  222.912003
   55068.0	  263.221008	  435.813995	  222.309097
   55069.0	  264.190002	  433.571991	  221.943390
   55070.0	  265.370026	  431.194000	  221.746994
   55071.0	  266.424011	  428.761993	  221.643112
   55072.0	  267.592987	  426.207977	  221.570999
   55073.0	  268.843994	  423.566986	  221.504501
   55074.0	  269.880005	  420.816010	  221.386902
   55075.0	  270.350006	  418.119019	  221.166992
   55076.0	  270.914001	  414.869019	  220.790405
   55077.0	  271.468994	  411.774017	  220.232101
   55078.0	  272.207001	  408.873993	  219.501190
   55079.0	  272.691010	  406.266998	  218.628891
   55080.0	  272.787994	  403.584991	  217.672089
   55081.0	  272.506012	  400.617981	  216.729187
   55082.0	  272.311005	  397.506012	  215.868210
   55083.0	  272.197021	  394.526001	  215.163010
   55084.0	  271.813995	  391.791992	  214.653900
   55085.0	  271.664001	  388.970001	  214.296906
   55086.0	  271.553986	  385.915009	  214.035004
   55087.0	  271.968994	  382.804993	  213.739502
   55088.0	  272.475006	  379.734009	  213.315094
   55089.0	  273.244995	  376.604004	  212.688507
   55090.0	  274.178009	  373.679016	  211.819397
   55091.0	  275.148987	  371.035004	  210.674408
   55092.0	  275.705017	  368.394989	  209.331100
   55093.0	  275.501007	  365.821014	  207.985809
   55094.0	  274.923004	  363.274994	  206.708893
   55095.0	  274.079010	  360.554016	  205.621597
   55096.0	  273.510986	  357.604004	  204.827103
   55097.0	  272.722992	  354.553009	  204.301804
   55098.0	  272.052002	  351.316010	  203.919907
   55099.0	  271.149017	  348.078003	  203.617401
   55100.0	  270.257996	  345.024994	  203.335892
   55101.0	  269.140015	  341.976990	  203.056000
   55102.0	  268.335022	  339.035004	  202.693192
   55103.0	  267.334991	  336.701019	  202.104004
   55104.0	  266.612000	  334.121002	  201.242004
   55105.0	  265.628021	  331.355988	  200.135300
   55106.0	  265.053986	  328.363007	  198.893997
   55107.0	  264.635010	  325.673004	  197.601303
   55108.0	  264.212006	  323.000000	  196.269394
   55109.0	  263.675995	  320.380981	  194.998291
   55110.0	  263.244995	  317.932007	  193.905106
   55111.0	  262.393005	  315.576996	  192.975693
   55112.0	  261.916992	  313.362000	  192.221802
   55113.0	  262.035004	  310.979004	  191.593491
   55114.0	  261.744995	  308.519012	  191.005905
   55115.0	  261.110016	  306.011993	  190.384811
   55116.0	  260.123016	  303.647003	  189.671997
   55117.0	  258.817993	  301.406006	  188.731598
   55118.0	  257.135010	  299.130005	  187.546890
   55119.0	  254.985992	  296.191986	  186.173309
   55120.0	  253.603989	  293.069977	  184.684906
   55121.0	  252.719009	  290.511017	  183.202591
   55122.0	  251.886993	  287.983002	  181.878403
   55123.0	  250.952011	  285.575012	  180.775604
   55124.0	  249.945999	  283.421997	  179.897507
   55125.0	  249.061005	  281.513000	  179.197693
   55126.0	  248.013000	  279.264008	  178.599304
   55127.0	  247.298996	  276.653992	  178.027405
   55128.0	  246.067993	  273.907990	  177.506104
   55129.0	  244.800003	  271.104004	  176.945007
   55130.0	  243.964996	  268.803009	  176.223999
   55131.0	  242.833008	  266.541016	  175.335800
   55132.0	  241.868011	  264.333008	  174.279007
   55133.0	  240.651001	  262.149017	  173.100998
   55134.0	  239.442001	  259.859009	  171.852692
   55135.0	  237.613998	  257.656982	  170.582703
   55136.0	  235.681000	  255.632996	  169.326691
   55137.0	  234.550995	  253.436005	  168.203690
   55138.0	  234.389008	  251.681000	  167.220993
   55139.0	  233.972000	  250.093018	  166.399902
   55140.0	  233.291992	  248.297012	  165.698196
   55141.0	  231.960999	  246.303009	  165.030304
   55142.0	  229.711990	  243.738998	  164.364502
   55143.0	  227.190002	  241.108002	  163.608292
   55144.0	  224.923996	  238.656006	  162.718109
   55145.0	  222.921005	  236.507004	  161.684601
   55146.0	  220.569992	  234.371002	  160.461304
   55147.0	  218.103012	  232.289993	  159.133804
   55148.0	  215.701004	  230.214005	  157.813202
   55149.0	  212.873001	  228.371994	  156.661011
   55150.0	  209.649002	  226.675995	  155.715500
   55151.0	  206.281006	  225.158005	  154.963806
   55152.0	  203.076004	  223.802002	  154.403305
   55153.0	  200.617004	  222.363998	  153.946213
   55154.0	  197.880997	  220.920990	  153.557999
   55155.0	  195.589005	  219.498001	  153.220200
   55156.0	  193.614014	  218.076004	  152.787704
   55157.0	  191.487000	  216.751999	  152.163589
   55158.0	  189.654999	  215.357010	  151.314301
   55159.0	  187.891006	  213.901001	  150.294998
   55160.0	  185.800995	  212.937988	  149.160706
   55161.0	  183.587997	  212.414001	  147.913101
   55162.0	  180.910004	  211.951004	  146.571991
   55163.0	  177.989014	  211.067001	  145.218399
   55164.0	  174.997009	  210.155991	  143.956390
   55165.0	  172.166000	  209.470001	  142.845795
   55166.0	  168.712997	  208.876999	  141.950989
   55167.0	  165.222000	  207.638992	  141.243805
   55168.0	  161.833008	  206.238998	  140.610611
   55169.0	  158.972992	  204.775009	  139.961700
   55170.0	  156.630997	  203.344009	  139.179596
   55171.0	  154.438995	  202.158005	  138.248505
   55172.0	  152.192993	  201.257004	  137.118988
   55173.0	  149.645996	  200.671005	  135.837097
   55174.0	  147.276001	  199.623001	  134.408508
   55175.0	  145.046997	  198.641998	  133.013000
   55176.0	  142.593994	  197.623993	  131.766708
   55177.0	  140.302002	  196.806992	  130.737091
   55178.0	  138.330994	  196.197998	  129.907913
   55179.0	  136.136002	  195.951004	  129.206009
   55180.0	  133.229004	  195.654999	  128.605103
   55181.0	  130.450989	  195.171005	  128.032303
   55182.0	  128.009003	  194.636002	  127.429901
   55183.0	  125.515999	  193.945007	  126.769302
   55184.0	  123.345001	  193.703003	  126.015900
   55185.0	  121.748001	  193.651001	  125.123398
   55186.0	  120.006004	  193.557999	  124.070694
   55187.0	  118.167000	  193.233994	  122.849503
   55188.0	  116.014000	  192.917007	  121.540001
   55189.0	  113.868996	  192.503006	  120.199394
   55190.0	  112.057999	  192.086990	  118.955795
   55191.0	  110.394997	  191.856003	  117.807098
   55192.0	  108.650002	  191.789993	  116.780899
   55193.0	  106.776001	  191.845001	  115.930000
   55194.0	  104.891998	  191.863007	  115.294296
   55195.0	  102.818001	  192.049988	  114.870399
   55196.0	  100.708000	  192.298996	  114.513702
   55197.0	   98.699005	  192.866989	  114.078300
   55198.0	   96.643997	  193.191010	  113.445404
   55199.0	   94.685005	  193.186996	  112.525902
   55200.0	   92.773994	  193.408997	  111.371300
   55201.0	   90.452003	  193.905991	  110.018295
   55202.0	   87.639999	  194.098999	  108.624504
   55203.0	   84.293999	  194.313004	  107.346802
   55204.0	   81.349998	  194.434998	  106.259804
   55205.0	   77.877998	  194.518005	  105.398399
   55206.0	   74.223000	  194.410995	  104.815300
   55207.0	   70.566994	  194.298996	  104.418800
   55208.0	   67.584999	  194.492004	  104.137695
   55209.0	   64.909004	  194.561005	  103.880302
   55210.0	   62.148003	  194.910004	  103.645500
   55211.0	   59.114002	  195.287003	  103.326904
   55212.0	   55.838001	  195.602997	  102.857002
   55213.0	   52.404003	  195.804993	  102.214996
   55214.0	   48.856003	  195.984009	  101.368103
   55215.0	   45.010998	  196.174988	  100.412102
   55216.0	   40.985001	  196.541000	   99.421799
   55217.0	   37.081001	  196.852005	   98.422203
   55218.0	   33.509998	  197.119995	   97.397995
   55219.0	   30.660999	  197.192001	   96.412193
   55220.0	   28.105000	  197.424988	   95.512894
   55221.0	   25.611000	  197.974991	   94.726006
   55222.0	   22.913000	  198.684006	   94.089500
   55223.0	   20.712999	  199.282013	   93.537598
   55224.0	   18.856001	  200.397995	   92.929695
   55225.0	   17.837999	  201.928009	   92.103401
   55226.0	   16.357000	  204.076004	   91.005798
   55227.0	   14.125000	  206.259995	   89.596901
   55228.0	   11.515000	  207.983994	   87.865700
   55229.0	    8.717000	  209.253998	   85.980698
   55230.0	    5.996000	  210.473007	   84.123703
   55231.0	    3.317000	  211.796005	   82.423698
   55232.0	    0.882000	  212.801987	   81.003601
   55233.0	   -1.076000	  213.414001	   79.851097
   55234.0	   -2.912000	  214.121994	   78.914001
   55235.0	   -4.784000	  215.057007	   78.161903
   55236.0	   -6.463000	  216.324005	   77.539505
   55237.0	   -8.330000	  217.851990	   76.987602
   55238.0	  -10.785001	  219.468994	   76.387001
   55239.0	  -13.564000	  221.034012	   75.653099
   55240.0	  -15.952001	  222.627991	   74.757004
   55241.0	  -17.856001	  224.401001	   73.675301
   55242.0	  -19.564001	  226.350998	   72.429298
   55243.0	  -21.184000	  228.580994	   71.043701
   55244.0	  -22.561001	  230.868988	   69.581596
   55245.0	  -23.462000	  233.014008	   68.058601
   55246.0	  -24.202000	  235.194000	   66.578903
   55247.0	  -25.135000	  237.289001	   65.197403
   55248.0	  -26.351000	  239.173996	   63.949398
   55249.0	  -27.503000	  240.882996	   62.826900
   55250.0	  -28.363001	  242.587997	   61.818100
   55251.0	  -29.224998	  244.518997	   60.864098
   55252.0	  -30.416000	  246.613998	   59.784500
   55253.0	  -31.504002	  248.731995	   58.466198
   55254.0	  -32.611000	  251.033997	   56.898003
   55255.0	  -33.979000	  253.396988	   55.037800
   55256.0	  -35.077999	  255.602005	   52.988400
   55257.0	  -35.911003	  257.748016	   50.924202
   55258.0	  -36.975998	  259.852997	   49.046101
   55259.0	  -38.212002	  261.893005	   47.394600
   55260.0	  -39.071003	  263.900024	   46.019699
   55261.0	  -39.971001	  265.944000	   44.932297
